549.7221 506.0 4.484484007033957e193
495.72214 512.0 1.259566685264742e169
489.72214 510.0 2.400242021568918e166
477.72214 506.0 3.784732042442005e160
469.72214 515.0 3.452634680454298e156
487.72214 498.0 4.390350383868759e165
495.72214 498.0 2.771046707582433e169
495.72214 488.0 2.897003376108907e169
501.72214 495.0 1.360574469322426e172
493.72214 475.0 1.524013316022756e168
473.72214 469.0 2.772203266020507e158
479.72214 472.0 3.781790997351372e161
503.72214 469.0 1.092346739540971e173
491.72214 509.0 2.196378033623766e167
499.72214 504.0 1.514592446439011e171
503.72214 518.0 6.554080437245825e172
543.7221 504.0 1.670762662738046e191
529.7221 498.0 1.317375333152515e185
531.7221 480.0 1.742693349804881e186
543.7221 444.0 2.407030954792101e191
507.72214 486.0 1.484361227819414e175
489.72214 523.0 1.309222920855773e166
549.7221 471.0 2.642209496036223e194
545.7221 481.0 4.227689318470582e192
549.7221 472.0 2.387684728069431e194
521.7221 495.0 3.359276559120877e181
511.72214 492.0 9.589524337362535e176
521.7221 498.0 2.652060441411219e181
541.7221 471.0 6.005352931127044e190
517.7221 459.0 2.491939367721984e179
515.7221 457.0 3.223803252153807e178
513.7221 458.0 3.821357882077855e177
523.7221 452.0 1.308326422122181e182
537.7221 460.0 7.960556896424401e188
525.7221 467.0 2.928173904596687e183
529.7221 444.0 7.584888281787206e184
543.7221 472.0 5.267150089309773e191
491.72214 488.0 3.111535547633669e167
491.72214 510.0 2.562441039227728e167
489.72214 491.0 2.400242021568918e166
505.72214 462.0 6.533738594201142e173
503.72214 477.0 1.037729402563922e173
497.72214 492.0 2.273236593295466e170
501.72214 463.0 7.483159581273341e171
523.7221 514.0 1.127867605277742e182
505.72214 478.0 1.219631204250880e174
507.72214 480.0 1.035600856618196e175
513.7221 448.0 1.661459948729502e177
485.72214 477.0 2.427978856320122e164
543.7221 482.0 4.729107875885657e191
477.72214 510.0 7.028788078820866e160
543.7221 480.0 4.899015943282746e191
563.7221 460.0 4.541708099805546e200
523.7221 460.0 2.571538140033252e182
547.7221 447.0 1.882623661501592e193
509.72214 481.0 8.158923128507447e175
491.72214 493.0 4.758819072851494e167
497.72214 468.0 1.343276168765503e170
569.7221 444.0 2.031075911062252e203
519.7221 454.0 1.535379107747422e180
491.72214 497.0 3.111535547633669e167
527.7221 467.0 2.231030150344452e184
513.7221 476.0 6.811985789790959e177
487.72214 473.0 2.324303144401108e165
465.72214 451.0 2.081256650726974e154
525.7221 463.0 2.204742704637506e183
549.7221 479.0 2.327083592839242e194
511.72214 485.0 1.108122812317448e177
473.72214 490.0 2.772203266020507e158
505.72214 484.0 1.393864233429577e174
473.72214 513.0 5.544406532041013e158
493.72214 517.0 1.371611984420480e168
465.72214 476.0 2.081256650726974e154
525.7221 511.0 7.923294094791036e182
515.7221 491.0 5.802845853876853e178
473.72214 492.0 6.930508165051267e158
465.72214 501.0 8.325026602907898e154
499.72214 499.0 1.682880496043346e171
501.72214 452.0 4.081723407967277e171
523.7221 494.0 3.248258703199898e182
503.72214 515.0 6.007907067475340e172
493.72214 530.0 3.048026632045511e167
455.72214 527.0 2.777612765105084e149
513.7221 532.0 4.984379846188507e176
467.72214 491.0 3.807599293312106e155
491.72214 499.0 3.111535547633669e167
507.72214 464.0 6.558805425248574e174
467.72214 452.0 9.518998233280266e154
507.72214 467.0 6.213605139709175e174
573.7221 469.0 1.066407966681669e205
541.7221 444.0 2.327074260811730e190
503.72214 487.0 1.201581413495068e173
527.7221 476.0 2.283524977411380e184
539.7221 451.0 3.977001238914331e189
557.7221 481.0 7.735041574355864e197
505.72214 495.0 1.611655519902948e174
517.7221 483.0 4.585168436608450e179
513.7221 468.0 5.981255815426208e177
497.72214 515.0 1.239947232706618e170
551.7221 456.0 1.843371519003911e195
525.7221 473.0 2.687030171276960e183
611.7221 482.0 9.776611359017835e220
553.7221 496.0 6.387536668365047e195
527.7221 477.0 2.047298255610203e184
499.72214 460.0 4.207201240108364e170
479.72214 460.0 1.890895498675686e161
535.7221 480.0 1.209084127918966e188
517.7221 495.0 5.980654482532761e179
521.7221 484.0 5.245186206346633e181
521.7221 483.0 4.066492676830536e181
499.72214 477.0 1.093872322428175e171
473.72214 488.0 8.316609798061520e158
497.72214 467.0 1.446605104824388e170
483.72214 499.0 4.604561715820261e163
517.7221 485.0 5.681621758406123e179
483.72214 482.0 4.250364660757164e163
527.7221 469.0 1.863566360875954e184
533.7221 473.0 1.068407920100007e187
495.72214 483.0 2.141263364950062e169
513.7221 455.0 2.326043928221303e177
545.7221 421.0 5.765030888823522e191
521.7221 427.0 1.178693529516097e180
527.7221 443.0 3.937112030019620e183
489.72214 462.0 6.546114604278867e165
481.72214 479.0 3.695081690576978e162
499.72214 459.0 3.365760992086691e170
515.7221 466.0 5.544941593704549e178
487.72214 472.0 1.291279524667282e165
515.7221 447.0 1.934281951292284e178
549.7221 432.0 7.393338498083010e193
537.7221 466.0 7.828977443590939e188
517.7221 468.0 4.585168436608450e179
533.7221 471.0 1.401567379055924e187
503.72214 483.0 9.284947286098253e172
513.7221 477.0 5.981255815426208e177
473.72214 505.0 9.702711431071773e158
513.7221 500.0 4.319795866696706e177
473.72214 477.0 2.772203266020507e158
475.72214 470.0 3.071257706069760e159
531.7221 466.0 1.530539376785156e186
519.7221 473.0 4.222292546305411e180
533.7221 460.0 9.879901196623725e186
517.7221 453.0 2.093229068886466e179
503.72214 478.0 1.310816087449165e173
509.72214 478.0 7.886959024223865e175
517.7221 474.0 4.983878735443967e179
517.7221 469.0 4.684846011317329e179
467.72214 471.0 2.855699469984080e155
477.72214 477.0 3.784732042442005e160
579.7221 448.0 5.412682954492422e207
505.72214 467.0 1.001839917777508e174
537.7221 504.0 3.552645226503451e188
477.72214 519.0 2.703380030315718e160
459.72214 523.0 6.402814826581371e151
511.72214 482.0 6.393016224908357e176
467.72214 479.0 2.855699469984080e155
507.72214 442.0 1.035600856618196e174
505.72214 440.0 1.742330291786971e173
515.7221 451.0 2.579042601723046e178
527.7221 483.0 2.755978421013734e184
537.7221 464.0 7.697397990757478e188
479.72214 504.0 2.836343248013529e161
541.7221 449.0 3.453077935398050e190
515.7221 496.0 7.608175675082986e178
473.72214 494.0 4.158304899030760e158
501.72214 531.0 2.040861703983639e171
507.72214 511.0 7.249205996327371e174
523.7221 534.0 4.511470421110969e180
509.72214 479.0 1.332624110989550e176
497.72214 494.0 2.479894465413236e170
521.7221 471.0 3.830753970927316e181
527.7221 457.0 1.496102571407456e184
511.72214 478.0 9.802624878192813e176
481.72214 476.0 2.052823161431654e162
511.72214 474.0 9.163323255701978e176
513.7221 467.0 5.981255815426208e177
501.72214 509.0 1.496631916254668e172
491.72214 504.0 3.294567050435650e167
519.7221 497.0 4.222292546305411e180
487.72214 468.0 2.324303144401108e165
505.72214 464.0 8.711651458934856e173
501.72214 494.0 1.564660639720790e172
515.7221 483.0 5.802845853876853e178
487.72214 483.0 2.840814954268021e165
539.7221 457.0 5.319239157047917e189
535.7221 432.0 1.739689392689160e187
523.7221 485.0 3.022685182144349e182
513.7221 472.0 6.978131784663910e177
509.72214 454.0 2.991605147119397e175
463.72214 467.0 2.253816421513969e153
497.72214 460.0 5.166446802944242e169
555.7221 437.0 6.046176457331360e196
525.7221 442.0 5.856347809193374e182
525.7221 444.0 8.956767237589866e182
529.7221 466.0 1.417176494754978e185
515.7221 443.0 1.547425561033828e178
443.72214 461.0 1.316185170088170e143
523.7221 457.0 1.669244055811058e182
513.7221 450.0 3.156773902586054e177
529.7221 454.0 9.381309190631544e184
567.7221 433.0 1.519794838634669e202
547.7221 436.0 1.206810039424097e193
519.7221 439.0 1.074765375423195e180
557.7221 414.0 1.593651781651208e197
547.7221 446.0 2.204439672014684e193
565.7221 428.0 1.762273838792837e201
553.7221 407.0 1.236297419683558e195
531.7221 413.0 9.092313129416770e184
551.7221 432.0 5.110336884367278e194
517.7221 447.0 1.096453321797673e179
545.7221 453.0 3.160091005725486e192
507.72214 466.0 1.035600856618196e175
531.7221 467.0 1.318385403765432e186
537.7221 453.0 6.710552094506519e188
567.7221 411.0 6.247009459418578e201
527.7221 421.0 1.049896541338565e183
587.7221 439.0 1.772963230997919e211
571.7221 431.0 9.362702777754598e203
553.7221 443.0 9.066181077679422e195
533.7221 444.0 4.939950598311862e186
547.7221 426.0 6.114504199748759e192
513.7221 430.0 4.984379846188507e176
487.72214 489.0 5.165118098669128e165
553.7221 458.0 1.490425222618511e196
529.7221 481.0 2.534949504702566e185
557.7221 464.0 1.030043224725781e198
551.7221 458.0 1.697361893736275e195
547.7221 434.0 9.332664304879685e192
555.7221 417.0 2.222099039873919e196
583.7221 400.0 7.336530737605375e208
559.7221 402.0 4.676560041840972e197
613.7221 413.0 3.075688403416665e222
553.7221 445.0 1.085194401722234e196
525.7221 453.0 1.171269561838675e183
535.7221 446.0 3.827316663916152e187
557.7221 436.0 4.703216233653565e197
587.7221 438.0 1.661822252338348e211
537.7221 398.0 1.315794528334612e187
543.7221 400.0 1.699080673970895e190
603.7221 370.0 2.003197461351256e217
605.7221 357.0 7.106829518665399e217
517.7221 367.0 9.967757470887935e177
561.7221 353.0 4.394667458788317e197
567.7221 392.0 8.391505243995105e200
567.7221 414.0 6.713204195196084e201
565.7221 449.0 3.350802369535676e201
543.7221 460.0 3.936203561365906e191
485.72214 452.0 6.069947140800306e163
505.72214 445.0 8.711651458934856e172
539.7221 454.0 3.977001238914331e189
545.7221 456.0 3.138739039470584e192
497.72214 453.0 5.166446802944242e169
533.7221 449.0 7.926897471709733e186
505.72214 481.0 1.350305976134903e174
475.72214 496.0 7.985270035781377e159
487.72214 494.0 4.906862193735672e165
477.72214 476.0 2.703380030315718e160
505.72214 486.0 1.742330291786971e174
523.7221 476.0 2.751996956877691e182
495.72214 494.0 3.400830050214804e169
511.72214 496.0 9.802624878192813e176
481.72214 509.0 4.105646322863309e162
469.72214 475.0 3.452634680454298e156
497.72214 462.0 1.239947232706618e170
479.72214 481.0 4.727238746689215e161
507.72214 471.0 1.104640913726076e175
527.7221 471.0 2.703483593946806e184
509.72214 483.0 1.033463596277610e176
475.72214 463.0 2.457006164855808e159
543.7221 451.0 3.228253280544700e191
483.72214 474.0 1.770985275315485e163
549.7221 464.0 2.714930858312449e194
515.7221 513.0 2.579042601723046e178
493.72214 518.0 1.219210652818205e168
471.72214 502.0 8.540132838436787e157
509.72214 490.0 1.115052827562684e176
557.7221 492.0 4.664346678003536e197
509.72214 498.0 7.614994919940284e175
479.72214 529.0 2.836343248013529e161
477.72214 501.0 8.110140090947153e160
515.7221 504.0 4.126468162756874e178
491.72214 501.0 4.392756067247533e167
463.72214 518.0 5.634541053784922e153
485.72214 510.0 4.248962998560214e164
479.72214 518.0 3.309067122682451e161
523.7221 490.0 3.564061632677665e182
499.72214 467.0 5.890081736151709e170
571.7221 417.0 5.102147019338180e203
539.7221 435.0 2.038213134943594e189
497.72214 458.0 1.033289360588848e170
501.72214 457.0 6.802872346612128e171
495.72214 510.0 1.511480022317691e169
439.72214 536.0 1.186084223450361e141
483.72214 495.0 4.958758770883358e163
475.72214 511.0 6.756766953353473e159
499.72214 474.0 1.178016347230342e171
509.72214 522.0 2.447676938552234e175
483.72214 502.0 3.541970550630970e163
549.7221 451.0 2.133159960102639e194
573.7221 431.0 8.136297819867547e204
475.72214 446.0 6.142515412139521e158
547.7221 451.0 2.188348871489030e193
525.7221 433.0 3.100419428396492e182
497.72214 464.0 8.266314884710787e169
469.72214 494.0 7.768428031022169e156
507.72214 518.0 3.452002855393986e174
503.72214 496.0 1.693137446288505e173
509.72214 463.0 4.895353877104468e175
511.72214 442.0 1.065502704151393e176
523.7221 433.0 4.511470421110969e181
569.7221 436.0 1.610853308773510e203
577.7221 441.0 6.521820419562160e206
555.7221 468.0 1.188564602723259e197
515.7221 473.0 4.255420292843026e178
517.7221 471.0 3.787747838937415e179
533.7221 502.0 4.825068026258098e186
479.72214 491.0 6.618134245364901e161
509.72214 473.0 9.518743649925355e175
529.7221 468.0 1.556898120998426e185
515.7221 462.0 2.579042601723046e178
569.7221 508.0 1.190630706484768e202
531.7221 490.0 1.485077811138072e186
487.72214 500.0 2.324303144401108e165
531.7221 492.0 1.333539258981126e186
491.72214 506.0 2.745472542029708e167
557.7221 441.0 7.190867795255451e197
551.7221 459.0 2.062385956905366e195
583.7221 474.0 2.247988264471391e209
527.7221 473.0 2.441009458612165e184
541.7221 505.0 1.689005511879481e190
515.7221 474.0 5.415989463618397e178
483.72214 468.0 1.416788220252388e163
521.7221 511.0 1.237628205991902e181
527.7221 492.0 1.968556015009810e184
495.72214 504.0 2.519133370529485e169
499.72214 512.0 9.255842728238401e170
501.72214 511.0 1.088459575457941e172
487.72214 428.0 2.582559049334564e164
519.7221 494.0 4.068754635530669e180
545.7221 471.0 3.587130330823525e192
537.7221 451.0 5.592126745422100e188
489.72214 453.0 8.728152805705156e165
541.7221 482.0 5.742618740390236e190
463.72214 481.0 3.380724632270953e153
535.7221 495.0 6.175897344046519e187
511.72214 446.0 1.491703785811950e176
541.7221 455.0 3.903479405232579e190
551.7221 438.0 9.034345563435010e194
579.7221 426.0 3.291044882824096e207
543.7221 457.0 3.681341460270272e191
585.7221 436.0 2.257923287453597e210
529.7221 474.0 1.936142535087787e185
501.72214 504.0 1.496631916254668e172
497.72214 489.0 1.859920849059927e170
503.72214 510.0 7.100253807016311e172
509.72214 503.0 7.343030815656702e175
489.72214 464.0 6.546114604278867e165
455.72214 496.0 4.166419147657625e149
499.72214 507.0 1.851168545647680e171
539.7221 490.0 6.214064435803641e189
497.72214 485.0 2.996539145707660e170
533.7221 508.0 5.054833170365627e186
519.7221 511.0 1.688917018522164e180
525.7221 507.0 1.136820457078714e183
525.7221 500.0 2.066946285597661e183
475.72214 499.0 5.528263870925569e159
515.7221 498.0 4.900180943273787e178
537.7221 477.0 8.355295254924784e188
513.7221 484.0 6.479693800045059e177
481.72214 458.0 4.105646322863309e161
487.72214 491.0 2.840814954268021e165
541.7221 494.0 4.316347419247563e190
503.72214 471.0 1.146964076518019e173
515.7221 464.0 4.126468162756874e178
545.7221 458.0 3.523074432058819e192
505.72214 470.0 6.098156021254399e173
469.72214 543.0 1.726317340227149e156
531.7221 473.0 1.727539494589186e186
519.7221 438.0 9.212274646484533e179
551.7221 450.0 1.469221854255592e195
487.72214 505.0 4.906862193735672e165
513.7221 485.0 6.978131784663910e177
501.72214 502.0 1.360574469322426e172
503.72214 484.0 1.693137446288505e173
571.7221 480.0 1.130888256863617e204
515.7221 482.0 7.737127805169138e178
499.72214 497.0 2.945040868075855e171
517.7221 497.0 5.482266608988364e179
495.72214 485.0 2.519133370529485e169
471.72214 482.0 3.105502850340650e157
517.7221 493.0 5.781299333115002e179
491.72214 486.0 2.379409536425747e167
569.7221 470.0 2.101113011443709e203
515.7221 479.0 6.963415024652224e178
519.7221 470.0 4.375830457080153e180
535.7221 462.0 9.829245068693755e187
507.72214 457.0 4.487603712012182e174
511.72214 490.0 7.671619469890028e176
497.72214 505.0 1.549934040883272e170
499.72214 476.0 1.851168545647680e171
553.7221 459.0 1.517898498611479e196
565.7221 418.0 1.030061469153560e201
535.7221 471.0 1.061210529540388e188
503.72214 474.0 1.638520109311456e173
489.72214 513.0 1.963834381283660e166
483.72214 477.0 3.541970550630970e163
525.7221 445.0 9.301258285189477e182
521.7221 486.0 3.889688647403121e181
521.7221 501.0 2.593125764935414e181
527.7221 478.0 2.257277563877916e184
503.72214 459.0 6.554080437245825e172
527.7221 463.0 1.916061187942882e184
545.7221 460.0 3.544426398313721e192
535.7221 467.0 1.096004317394171e188
523.7221 455.0 1.894817576866607e182
471.72214 520.0 5.434629988096137e157
481.72214 491.0 5.747904852008632e162
489.72214 500.0 6.109706963993609e166
519.7221 486.0 5.527364787890720e180
497.72214 487.0 2.169907657236581e170
487.72214 524.0 1.033023619733826e165
481.72214 505.0 8.211292645726617e162
503.72214 507.0 1.092346739540971e173
509.72214 477.0 8.158923128507447e175
525.7221 483.0 2.928173904596687e183
521.7221 514.0 1.119758853040292e181
509.72214 520.0 1.631784625701489e175
483.72214 493.0 4.604561715820261e163
471.72214 486.0 4.658254275510975e157
471.72214 466.0 1.552751425170325e157
489.72214 514.0 2.400242021568918e166
503.72214 536.0 1.092346739540971e172
493.72214 501.0 2.133618642431858e168
539.7221 492.0 5.269526641561488e189
503.72214 490.0 2.184693479081942e173
501.72214 496.0 2.244947874382002e172
507.72214 424.0 3.452002855393986e173
541.7221 399.0 1.876672790977201e189
535.7221 439.0 3.653347724647236e187
525.7221 437.0 3.100419428396492e182
507.72214 489.0 9.665607995103162e174
503.72214 451.0 3.823213588393398e172
509.72214 450.0 5.439282085671631e174
531.7221 465.0 1.576000942432240e186
545.7221 446.0 2.412772186803918e192
519.7221 490.0 4.222292546305411e180
533.7221 486.0 1.068407920100007e187
531.7221 427.0 2.424616834511139e185
545.7221 447.0 2.434124153058820e192
517.7221 438.0 7.974205976710348e178
525.7221 436.0 6.545329904392595e182
545.7221 417.0 5.124471901176464e191
581.7221 412.0 1.554488013368954e208
593.7221 352.0 1.338709876699382e212
551.7221 390.0 3.650240631690913e193
535.7221 414.0 2.609534089033740e186
485.72214 467.0 9.104920711200459e163
513.7221 465.0 4.652087856442606e177
539.7221 471.0 8.152852539774378e189
537.7221 465.0 6.710552094506519e188
525.7221 489.0 3.341563161716219e183
525.7221 487.0 3.134868533156453e183
527.7221 454.0 1.233628436072814e184
483.72214 470.0 2.125182330378582e163
497.72214 491.0 3.513183826002084e170
493.72214 486.0 1.676414647625031e168
517.7221 520.0 8.970981723799141e178
493.72214 495.0 2.590822637238685e168
491.72214 514.0 1.830315028019805e167
515.7221 493.0 6.060750114049158e178
517.7221 487.0 5.183233884861726e179
527.7221 424.0 1.574844812007848e183
565.7221 443.0 3.139825924046393e201
493.72214 476.0 1.371611984420480e168
527.7221 495.0 1.837318947342489e184
559.7221 525.0 8.768550078451822e196
515.7221 517.0 1.934281951292284e178
499.72214 489.0 2.019456595252015e171
467.72214 515.0 1.142279787993632e156
469.72214 513.0 7.768428031022169e156
471.72214 523.0 6.987381413266462e157
503.72214 526.0 1.638520109311456e172
555.7221 474.0 1.224738308023532e197
551.7221 474.0 1.907250730058502e195
479.72214 467.0 4.727238746689215e160
517.7221 460.0 2.192906643595346e179
469.72214 456.0 1.726317340227149e156
501.72214 489.0 1.632689363186911e172
509.72214 449.0 1.903748729985071e175
503.72214 460.0 4.369386958163884e172
517.7221 467.0 4.884201160735088e179
509.72214 501.0 7.071066711373121e175
501.72214 476.0 1.360574469322426e172
497.72214 447.0 1.033289360588848e169
533.7221 469.0 1.309661321412912e187
485.72214 482.0 3.945465641520199e164
523.7221 493.0 3.158029294777678e182
531.7221 471.0 1.136539141177096e186
537.7221 483.0 8.026346622841131e188
539.7221 486.0 6.064926889344354e189
477.72214 454.0 5.406760060631435e159
503.72214 468.0 1.310816087449165e173
479.72214 530.0 1.418171624006765e161
491.72214 502.0 3.111535547633669e167
533.7221 456.0 8.386427759924790e186
483.72214 506.0 3.541970550630970e163
465.72214 510.0 6.243769952180923e154
533.7221 492.0 1.160313977743019e187
515.7221 439.0 5.158085203446092e177
551.7221 488.0 1.414468244780229e195
495.72214 491.0 2.771046707582433e169
505.72214 493.0 9.147234031881599e173
515.7221 484.0 7.479223544996833e178
497.72214 465.0 1.136618296647733e170
459.72214 469.0 1.280562965316274e151
523.7221 475.0 3.473832224255446e182
471.72214 495.0 4.658254275510975e157
537.7221 467.0 7.565818537924017e188
501.72214 472.0 8.163446815934554e171
485.72214 473.0 1.213989428160061e164
509.72214 510.0 5.711246189955213e175
499.72214 456.0 6.731521984173382e170
493.72214 514.0 1.828815979227307e168
505.72214 505.0 1.001839917777508e174
555.7221 490.0 7.544801391199817e196
519.7221 501.0 2.533375527783247e180
531.7221 470.0 1.272923838118348e186
485.72214 457.0 1.213989428160061e164
519.7221 496.0 4.682906278629638e180
533.7221 464.0 1.344126093029042e187
507.72214 493.0 1.208200999387895e175
499.72214 484.0 1.851168545647680e171
489.72214 479.0 3.927668762567320e166
465.72214 488.0 6.243769952180923e154
485.72214 492.0 4.248962998560214e164
519.7221 521.0 7.676895538737111e179
485.72214 527.0 1.820984142240092e164
471.72214 474.0 3.105502850340650e157
565.7221 450.0 3.772755260514243e201
555.7221 499.0 3.979107583030041e196
529.7221 493.0 1.536937888677934e185
517.7221 521.0 1.196130896506552e179
495.72214 493.0 2.015306696423588e169
479.72214 500.0 5.672686496027058e161
505.72214 522.0 2.177912864733714e173
495.72214 517.0 1.511480022317691e169
465.72214 472.0 2.081256650726974e154
471.72214 516.0 8.540132838436787e157
485.72214 522.0 1.820984142240092e164
473.72214 514.0 5.544406532041013e158
451.72214 526.0 4.297007669550659e147
507.72214 510.0 7.939606567406169e174
497.72214 498.0 1.446605104824388e170
527.7221 466.0 2.231030150344452e184
529.7221 492.0 1.536937888677934e185
495.72214 527.0 3.778700055794227e168
489.72214 488.0 1.745630561141031e166
529.7221 521.0 9.980116160246324e183
557.7221 474.0 9.872867135107484e197
545.7221 477.0 3.544426398313721e192
493.72214 493.0 2.743223968840960e168
509.72214 515.0 3.807497459970142e175
483.72214 526.0 1.062591165189291e163
529.7221 477.0 1.716579979562368e185
487.72214 518.0 2.324303144401108e165
489.72214 527.0 6.546114604278867e165
469.72214 474.0 2.589476010340723e156
531.7221 464.0 1.272923838118348e186
483.72214 460.0 1.770985275315485e163
507.72214 481.0 1.277241056495775e175
509.72214 459.0 3.535533355686560e175
481.72214 487.0 5.337340219722301e162
495.72214 487.0 3.022960044635382e169
531.7221 504.0 7.425389055690362e185
511.72214 475.0 7.671619469890028e176
479.72214 503.0 3.781790997351372e161
519.7221 481.0 4.068754635530669e180
513.7221 487.0 7.975007753901611e177
495.72214 489.0 2.519133370529485e169
547.7221 439.0 1.206810039424097e193
541.7221 459.0 4.241280507608475e190
493.72214 513.0 1.524013316022756e168
513.7221 488.0 9.636467702631113e177
489.72214 498.0 4.582280222995207e166
497.72214 479.0 2.376565529354351e170
517.7221 466.0 3.289359965393019e179
523.7221 458.0 2.075276393711046e182
501.72214 498.0 1.904804257051396e172
481.72214 473.0 2.873952426004316e162
487.72214 517.0 2.840814954268021e165
503.72214 482.0 2.020841468150796e173
509.72214 443.0 1.631784625701489e175
489.72214 494.0 4.582280222995207e166
529.7221 504.0 9.381309190631544e184
569.7221 450.0 2.164146401787020e203
523.7221 505.0 1.804588168444388e182
497.72214 510.0 1.136618296647733e170
507.72214 491.0 6.558805425248574e174
515.7221 534.0 1.289521300861523e177
533.7221 518.0 1.148825720537642e186
485.72214 484.0 5.159455069680260e164
477.72214 505.0 3.244056036378861e160
491.72214 518.0 1.830315028019805e167
531.7221 478.0 1.394154679843905e186
491.72214 512.0 2.379409536425747e167
511.72214 504.0 7.032317847399192e176
523.7221 488.0 2.932455773722130e182
541.7221 472.0 6.380687489322484e190
495.72214 465.0 1.007653348211794e169
477.72214 497.0 6.488112072757722e160
469.72214 485.0 5.178952020681446e156
449.72214 469.0 1.427255559721799e146
489.72214 511.0 3.273057302139433e166
471.72214 519.0 3.105502850340650e157
525.7221 490.0 2.755928380796882e183
533.7221 477.0 1.286684807002160e187
503.72214 503.0 9.831120655868738e172
531.7221 475.0 1.576000942432240e186
521.7221 494.0 3.359276559120877e181
485.72214 503.0 5.159455069680260e164
491.72214 511.0 2.013346530821786e167
483.72214 509.0 6.021349936072649e163
513.7221 515.0 1.827605943602453e177
491.72214 529.0 7.321260112079221e166
443.72214 536.0 1.316185170088170e143
497.72214 495.0 2.066578721177697e170
457.72214 546.0 1.341790669168062e150
485.72214 514.0 3.945465641520199e164
553.7221 479.0 1.394268756643123e196
527.7221 487.0 2.414762045078700e184
499.72214 483.0 2.776752818471520e171
497.72214 500.0 1.963249785118812e170
447.72214 488.0 5.619828720851399e145
473.72214 479.0 3.465254082525633e158
479.72214 464.0 9.454477493378430e160
499.72214 488.0 1.598736471241178e171
565.7221 463.0 3.822396777099957e201
515.7221 494.0 5.415989463618397e178
537.7221 468.0 7.960556896424401e188
541.7221 486.0 5.667551828751148e190
569.7221 441.0 1.898005420337483e203
529.7221 448.0 9.780513837041397e184
539.7221 450.0 4.623263940237909e189
523.7221 467.0 2.932455773722130e182
453.72214 532.0 4.258278056825555e148
497.72214 534.0 1.033289360588848e169
489.72214 530.0 4.364076402852578e165
465.72214 547.0 1.040628325363487e154
465.72214 509.0 6.243769952180923e154
485.72214 515.0 3.338470927440168e164
461.72214 534.0 2.415819856450579e152
519.7221 503.0 2.993989260107473e180
481.72214 497.0 4.105646322863309e162
491.72214 508.0 2.379409536425747e167
487.72214 477.0 2.582559049334564e165
465.72214 520.0 1.040628325363487e155
475.72214 505.0 3.685509247283712e159
541.7221 491.0 4.504014698345283e190
485.72214 479.0 3.034973570400153e164
547.7221 488.0 2.590618884630395e193
511.72214 457.0 3.835809734945014e176
519.7221 448.0 1.228303286197938e180
499.72214 505.0 1.514592446439011e171
531.7221 474.0 1.879078046746132e186
501.72214 538.0 1.360574469322426e171
507.72214 502.0 8.630007138484966e174
527.7221 498.0 1.259875849606279e184
529.7221 496.0 1.596818585639412e185
561.7221 487.0 3.449813955148829e199
523.7221 481.0 2.842226365299910e182
513.7221 490.0 7.642715764155711e177
515.7221 506.0 4.126468162756874e178
555.7221 453.0 1.147223225237232e197
537.7221 474.0 9.736879509676126e188
505.72214 471.0 1.001839917777508e174
467.72214 466.0 1.903799646656053e155
521.7221 430.0 2.357387059032195e180
477.72214 508.0 4.866084054568292e160
511.72214 499.0 9.589524337362535e176
471.72214 485.0 9.316508551021949e157
547.7221 463.0 3.298614107759199e193
495.72214 503.0 3.022960044635382e169
565.7221 492.0 1.389962464399984e201
509.72214 495.0 7.886959024223865e175
531.7221 486.0 1.454770100706683e186
569.7221 453.0 2.157142691748874e203
539.7221 488.0 6.462627013235787e189
561.7221 441.0 4.306774109612551e199
547.7221 478.0 2.960707296720452e193
519.7221 487.0 4.145523590918040e180
561.7221 458.0 6.372267815243060e199
513.7221 498.0 5.981255815426208e177
499.72214 487.0 1.598736471241178e171
559.7221 489.0 3.887390534780308e198
511.72214 425.0 6.393016224908357e175
519.7221 479.0 6.064747475602317e180
507.72214 456.0 4.832803997551581e174
523.7221 440.0 7.218352673777550e181
559.7221 435.0 3.916619035041814e198
495.72214 438.0 2.519133370529485e168
503.72214 462.0 6.007907067475340e172
463.72214 493.0 6.761449264541906e153
495.72214 526.0 1.007653348211794e169
503.72214 520.0 4.369386958163884e172
481.72214 524.0 2.463387793717985e162
557.7221 482.0 8.201476242156217e197
517.7221 470.0 4.684846011317329e179
525.7221 459.0 1.929149866557817e183
507.72214 496.0 9.320407709563763e174
535.7221 496.0 6.523835222584351e187
537.7221 494.0 6.250024009589405e188
529.7221 462.0 1.357295797793500e185
531.7221 463.0 1.227462272471264e186
603.7221 457.0 1.249362627211178e218
541.7221 469.0 6.080419842766132e190
509.72214 517.0 2.719641042835816e175
519.7221 500.0 3.684909858593813e180
551.7221 498.0 6.661689152835916e194
519.7221 458.0 1.919223884684278e180
521.7221 482.0 3.830753970927316e181
521.7221 487.0 4.832643471015999e181
503.72214 486.0 1.638520109311456e173
505.72214 473.0 9.147234031881599e173
507.72214 469.0 1.070120885172136e175
523.7221 463.0 2.526423435822143e182
525.7221 479.0 3.341563161716219e183
535.7221 461.0 8.785431433080259e187
567.7221 470.0 2.815816204096135e202
505.72214 461.0 6.969321167147885e173
475.72214 491.0 7.985270035781377e159
483.72214 484.0 3.541970550630970e163
519.7221 468.0 3.377834037044329e180
577.7221 444.0 7.478947648371624e206
511.72214 481.0 1.001572541902309e177
505.72214 454.0 4.791408302414171e173
511.72214 453.0 2.983407571623900e176
