577.7221 456.0 3.515637954464855e209
473.72214 429.0 3.581502388078798e159
585.7221 399.0 2.792862939632184e212
601.7221 381.0 2.134708385249642e219
573.7221 399.0 7.917789490804643e206
543.7221 414.0 1.683828822303491e193
501.72214 423.0 7.899304069705603e172
519.7221 426.0 9.977830546567861e181
555.7221 492.0 2.675368976684835e199
499.72214 525.0 1.350105849227385e173
503.72214 540.0 9.002273853052867e173
559.7221 516.0 1.046820136159098e200
571.7221 435.0 5.483897593656665e206
607.7221 456.0 3.074805645079282e222
547.7221 411.0 1.056701888500594e195
509.72214 444.0 6.937287702300507e177
587.7221 453.0 8.528037746019771e213
543.7221 429.0 4.799050844456409e193
531.7221 525.0 2.287531441095862e187
551.7221 480.0 7.892189929696521e197
455.72214 546.0 1.567909493890478e151
499.72214 444.0 7.789072207081068e172
571.7221 531.0 6.871389755907146e203
489.72214 450.0 1.741861036045394e168
501.72214 441.0 5.430771547922602e173
559.7221 387.0 8.588551945835694e199
575.7221 402.0 8.067092214473619e207
579.7221 420.0 1.305536839459363e210
485.72214 420.0 8.376822735445518e164
471.72214 459.0 2.226656052324179e159
499.72214 531.0 5.971622025428819e172
567.7221 492.0 4.370470178637122e204
565.7221 444.0 1.381479946198119e204
581.7221 441.0 1.900727693531841e211
545.7221 507.0 3.225529783369224e194
553.7221 498.0 2.311287324059772e198
563.7221 444.0 1.654963465871264e203
553.7221 423.0 1.619455046995403e198
469.72214 450.0 1.096585673296647e158
481.72214 441.0 1.111567862478114e164
577.7221 471.0 2.765511787604273e209
557.7221 477.0 4.011330715393164e200
519.7221 522.0 1.589963241566911e182
541.7221 501.0 1.011178309492631e193
555.7221 495.0 2.183985066806482e199
537.7221 516.0 3.549399050881017e190
529.7221 531.0 1.056748398451803e186
533.7221 525.0 1.828531362622420e188
559.7221 438.0 2.110123351810204e201
483.72214 531.0 2.378484993524188e165
567.7221 435.0 8.295601464631195e204
563.7221 438.0 1.436457725064335e203
487.72214 441.0 9.700374725694137e166
503.72214 531.0 2.625663207140420e174
537.7221 405.0 1.021502823386522e190
579.7221 423.0 1.496922659174406e210
475.72214 435.0 2.855698294540434e160
509.72214 531.0 1.668875815176065e177
583.7221 441.0 1.450304357709511e212
553.7221 420.0 1.400554990580505e198
465.72214 534.0 4.010986368572314e156
529.7221 522.0 5.184048747122054e186
553.7221 492.0 3.530776835877336e198
589.7221 486.0 1.566280036524213e214
549.7221 423.0 2.165230880029677e196
545.7221 435.0 5.854901338294719e194
509.72214 534.0 8.180763799882674e176
475.72214 465.0 2.284558635632347e161
473.72214 441.0 7.163004776157596e159
535.7221 423.0 4.944665533993070e189
547.7221 423.0 2.525044363417091e195
535.7221 507.0 1.353141573340565e190
571.7221 414.0 2.230030260013250e206
551.7221 492.0 4.698564407889740e197
553.7221 432.0 2.727467678231306e198
487.72214 537.0 5.820224835416482e166
567.7221 486.0 6.551512746999839e204
511.72214 531.0 1.214314004582938e178
475.72214 543.0 8.567094883621302e160
471.72214 444.0 8.906624209296716e158
565.7221 399.0 1.453213014129624e203
531.7221 405.0 8.126756435472142e186
573.7221 483.0 2.995145707833792e207
587.7221 411.0 3.832212583347765e213
569.7221 429.0 5.441579745719704e205
549.7221 414.0 1.192601083289273e196
547.7221 417.0 1.626059174692705e195
539.7221 513.0 3.896654960050858e191
599.7221 441.0 1.479491278526388e219
591.7221 429.0 4.049429742138443e215
573.7221 438.0 4.725196644336406e207
555.7221 438.0 2.985475506338635e199
517.7221 528.0 8.906895342985372e180
587.7221 426.0 6.398484856042615e213
525.7221 417.0 4.197269489841958e184
485.72214 435.0 4.188411367722759e165
561.7221 420.0 7.549976458633452e201
579.7221 429.0 1.815275803336284e210
463.72214 453.0 9.502358178625311e154
501.72214 528.0 6.911891060992402e173
569.7221 459.0 1.028735072124131e206
547.7221 387.0 1.577166997762080e194
545.7221 405.0 7.593173225441168e193
533.7221 402.0 9.199443501392301e187
465.72214 435.0 8.021972737144627e155
499.72214 426.0 1.298178701180178e172
573.7221 459.0 5.983524074222453e207
593.7221 492.0 4.337845240507993e215
615.7221 432.0 1.141623009808400e226
571.7221 495.0 1.777575673008902e206
469.72214 444.0 5.482928366483235e157
453.72214 543.0 1.690157228093439e150
503.72214 528.0 5.701440106933483e174
519.7221 414.0 3.407064089071953e181
583.7221 384.0 1.348761857840650e211
569.7221 498.0 1.896201763339520e205
547.7221 513.0 1.220727256267850e195
471.72214 537.0 2.671987262789015e159
583.7221 489.0 3.784240412570053e211
549.7221 429.0 3.143805846676807e196
579.7221 438.0 2.284222052531491e210
491.72214 543.0 7.639053114349741e167
565.7221 495.0 4.835798200210067e203
513.7221 525.0 2.551017808612062e179
531.7221 414.0 2.513274675414533e187
591.7221 465.0 3.577228198324361e215
553.7221 522.0 1.114768805816610e197
529.7221 429.0 1.036809749424411e187
607.7221 480.0 9.016466734150914e221
569.7221 516.0 1.754442786213472e204
491.72214 432.0 1.909763278587435e168
583.7221 483.0 5.807383199331029e211
533.7221 408.0 1.453739219973104e188
521.7221 531.0 3.003772865279071e182
525.7221 525.0 5.211609616553764e184
581.7221 483.0 8.168279046531839e210
525.7221 522.0 8.709334191422063e184
491.72214 444.0 7.257100458632254e168
535.7221 510.0 1.013784978633241e190
489.72214 540.0 2.986047490363533e167
465.72214 459.0 3.208789094857851e156
545.7221 411.0 1.094002643775683e194
527.7221 417.0 3.539083127079301e185
559.7221 399.0 2.229553383918963e200
557.7221 408.0 4.639528207127461e199
449.72214 471.0 1.845317876368308e148
473.72214 531.0 3.581502388078798e160
573.7221 471.0 4.942547728397710e207
563.7221 489.0 9.999387432419273e202
559.7221 480.0 2.730407659009448e201
481.72214 450.0 8.336758968585854e163
587.7221 423.0 5.742313983509280e213
603.7221 447.0 7.490292603549413e220
593.7221 450.0 3.502158424056051e216
519.7221 429.0 1.370937692983714e182
595.7221 483.0 6.752630837085605e216
547.7221 501.0 4.242579223979996e195
553.7221 387.0 1.121524980397317e197
591.7221 396.0 1.261368760456870e215
529.7221 423.0 5.722392270861652e186
559.7221 513.0 1.688792705847827e200
499.72214 417.0 5.192714804720712e171
501.72214 444.0 8.590493175804843e173
477.72214 450.0 2.486032431419688e162
471.72214 447.0 4.453312104648358e158
557.7221 495.0 1.609828025550017e200
533.7221 510.0 1.251578609695595e189
623.7221 441.0 2.506676792857101e229
551.7221 513.0 6.372909755836714e196
595.7221 477.0 1.044241122446615e217
581.7221 465.0 1.767255736058353e211
549.7221 510.0 1.317449651330523e196
461.72214 435.0 1.107541064958609e154
489.72214 534.0 1.094884079799962e168
487.72214 531.0 1.164044967083296e167
603.7221 432.0 7.740548840060241e220
605.7221 411.0 4.042728367001807e221
605.7221 414.0 4.322148515149144e221
619.7221 441.0 5.185100527107262e227
585.7221 444.0 1.139917415869610e213
599.7221 432.0 1.384315266505659e219
611.7221 381.0 6.761232467869179e223
627.7221 390.0 1.052393454585286e231
615.7221 354.0 1.168838359979958e225
655.7221 366.0 7.630853630119407e242
639.7221 417.0 1.787603319658888e236
605.7221 417.0 4.611276614062929e221
651.7221 390.0 1.981622945499245e241
595.7221 402.0 1.064204813199409e217
621.7221 393.0 2.628398329454937e228
607.7221 393.0 1.800118534599848e222
607.7221 357.0 3.146238920261815e221
625.7221 366.0 6.526324084726136e229
603.7221 417.0 6.076288755999445e220
641.7221 432.0 9.695312826912505e236
661.7221 420.0 2.063770536713802e245
623.7221 405.0 2.551450465833322e229
599.7221 444.0 1.440726881963779e219
609.7221 438.0 3.007244661887307e223
621.7221 420.0 4.157530559546700e228
621.7221 414.0 3.883900914082919e228
571.7221 390.0 5.317398534186607e205
635.7221 378.0 2.355657957545194e234
595.7221 384.0 4.595151275029208e216
631.7221 435.0 6.362623376737332e232
607.7221 426.0 3.995183710653349e222
629.7221 408.0 1.003960491772749e232
601.7221 450.0 9.952276025292096e219
617.7221 450.0 6.137474254970378e226
583.7221 438.0 1.383058945082884e212
581.7221 450.0 2.044949070399166e211
579.7221 411.0 9.091676284687064e209
615.7221 423.0 1.116743305360521e226
617.7221 411.0 7.002584771377624e226
679.7221 405.0 6.545673243433719e252
603.7221 441.0 7.903832617693987e220
611.7221 405.0 1.530211470350950e224
619.7221 450.0 4.274033815800882e227
563.7221 423.0 7.448238512705014e202
609.7221 423.0 2.809770361793547e223
625.7221 462.0 7.792079764835578e229
611.7221 453.0 1.640294750637904e224
625.7221 396.0 1.637434226638688e230
597.7221 438.0 1.963088860539196e218
607.7221 417.0 3.438956607898687e222
609.7221 426.0 2.920566099693794e223
639.7221 444.0 9.994207629112098e235
587.7221 447.0 8.759499018860149e213
611.7221 417.0 1.925110545964345e224
597.7221 441.0 1.982854153134235e218
535.7221 429.0 7.755497934599183e189
591.7221 441.0 4.766545249738218e215
573.7221 495.0 1.280221769855592e207
579.7221 459.0 2.599515743092241e210
581.7221 474.0 1.319107322758111e211
565.7221 489.0 7.332851030446416e203
583.7221 495.0 2.175360196431563e211
599.7221 453.0 1.295087755236226e219
583.7221 459.0 1.463406615757106e212
585.7221 468.0 8.646198900621889e212
597.7221 426.0 1.673066133861335e218
543.7221 507.0 4.313597724352437e193
617.7221 435.0 8.014298305569681e226
613.7221 477.0 3.233029739932726e224
597.7221 468.0 1.166811106193756e218
575.7221 477.0 3.001401978866959e208
599.7221 477.0 4.920401538113290e218
591.7221 486.0 1.104586715457695e215
587.7221 480.0 3.513407433963849e213
591.7221 480.0 1.767276897771760e215
605.7221 429.0 5.583760029971487e221
589.7221 465.0 4.990976811033477e214
609.7221 402.0 1.859649152515352e223
603.7221 453.0 6.712590487396931e220
575.7221 453.0 4.625012957447008e208
607.7221 495.0 2.016005766262616e221
595.7221 447.0 2.645364144839604e217
645.7221 405.0 6.239002551362505e238
645.7221 411.0 5.911591338754560e238
621.7221 435.0 3.923607424150218e228
571.7221 423.0 3.371738096379360e206
587.7221 441.0 8.399205528118051e213
619.7221 432.0 5.689143736008965e227
579.7221 417.0 1.162082459495335e210
635.7221 384.0 2.669044074508268e234
645.7221 387.0 5.526813204279411e238
591.7221 414.0 2.616744900952692e215
587.7221 402.0 2.527513427478654e213
605.7221 426.0 5.467264620774107e221
613.7221 372.0 3.721900569446363e224
681.7221 363.0 6.704641751981914e253
593.7221 378.0 4.158653135615763e215
571.7221 369.0 9.778516191098631e204
589.7221 387.0 9.791304635459600e213
611.7221 372.0 4.572137546665320e223
605.7221 381.0 1.384016111442778e221
613.7221 426.0 1.558579625253283e225
603.7221 405.0 4.464773259902815e220
603.7221 474.0 2.784802021980353e220
597.7221 456.0 1.704427064778796e218
605.7221 396.0 2.543905185625380e221
613.7221 378.0 4.831988475137550e224
633.7221 390.0 4.249929516365004e233
591.7221 399.0 1.477833122388669e215
619.7221 387.0 3.015648036857224e227
593.7221 414.0 2.095384042142380e216
629.7221 438.0 8.727994669109873e231
581.7221 459.0 1.949739927196602e211
579.7221 465.0 2.405580378709591e210
589.7221 441.0 6.310317104128768e214
599.7221 447.0 1.443701132339426e219
639.7221 459.0 4.703350684109887e235
641.7221 447.0 5.700645572652647e236
603.7221 483.0 1.408392721170801e220
603.7221 465.0 4.539962353383647e220
579.7221 492.0 5.906445146623210e209
589.7221 480.0 2.482545640262144e214
603.7221 462.0 5.133058411661550e220
607.7221 483.0 6.743301177231176e221
603.7221 486.0 1.134569753867474e220
585.7221 462.0 1.007780405326638e213
605.7221 459.0 4.051170063320457e221
615.7221 471.0 3.385670801193032e225
637.7221 456.0 9.027779610223616e234
575.7221 459.0 4.590538204393702e208
587.7221 417.0 4.599746898474113e213
549.7221 408.0 7.633598160236423e195
577.7221 477.0 2.153537054423701e209
569.7221 483.0 5.558074746724278e205
593.7221 438.0 3.572904397935580e216
603.7221 381.0 1.728788037421211e220
605.7221 372.0 9.150798809417328e220
603.7221 423.0 7.047574732233173e220
609.7221 435.0 2.986231677113122e223
599.7221 417.0 1.061014250672747e219
651.7221 420.0 1.634853749233299e241
605.7221 435.0 5.652137770152557e221
589.7221 462.0 5.348443660922266e214
581.7221 408.0 6.450931329087733e210
609.7221 399.0 1.721632047975820e223
621.7221 483.0 3.508847030947231e227
595.7221 462.0 2.025614131031359e217
607.7221 411.0 3.103378955152295e222
645.7221 450.0 2.031628550028786e238
561.7221 495.0 9.005498615737968e201
585.7221 417.0 6.105716200665634e212
599.7221 471.0 7.194711658691950e218
599.7221 423.0 1.211511319680524e219
589.7221 408.0 2.668264049629653e214
619.7221 420.0 5.651828464279340e227
623.7221 465.0 1.022656646529327e229
629.7221 441.0 8.110766316819230e231
669.7221 480.0 4.040698857823049e246
605.7221 447.0 5.222033342717305e221
659.7221 411.0 3.749537495642302e244
613.7221 390.0 7.270940735086799e224
683.7221 369.0 4.193994917672818e254
613.7221 414.0 1.355738745162266e225
583.7221 432.0 1.216968556303078e212
627.7221 429.0 1.447063914038712e231
561.7221 477.0 2.283949588438553e202
599.7221 465.0 9.272721254477857e218
613.7221 480.0 2.611812663755176e224
579.7221 450.0 2.689939593970041e210
627.7221 438.0 1.265401849329773e231
623.7221 402.0 2.430431770035277e229
577.7221 480.0 1.872267959055574e209
613.7221 429.0 1.556688964586656e225
579.7221 498.0 3.345002603900569e209
571.7221 489.0 2.847398201159369e206
583.7221 453.0 1.540671402184834e212
573.7221 417.0 2.128926002856874e207
563.7221 510.0 1.324824439002192e202
571.7221 486.0 3.548808524704660e206
593.7221 459.0 3.115150020892703e216
621.7221 429.0 4.129045454498420e228
619.7221 435.0 5.615087273653248e227
627.7221 393.0 1.096938239372644e231
623.7221 414.0 2.848968278291251e229
577.7221 426.0 2.079946584849055e209
581.7221 444.0 1.949228050082610e211
639.7221 408.0 1.824900065434636e236
581.7221 405.0 5.425897408318189e210
619.7221 429.0 5.878016419071220e227
591.7221 459.0 4.275171148153034e215
631.7221 402.0 6.761258039071567e232
591.7221 405.0 1.876746017948699e215
601.7221 453.0 9.367506153162215e219
589.7221 453.0 6.367018742386989e214
641.7221 408.0 1.236586318869889e237
625.7221 429.0 2.061547738721601e230
639.7221 426.0 1.599139232597362e236
607.7221 447.0 3.858666784748951e222
591.7221 438.0 4.735931004265006e215
587.7221 435.0 7.748493647868687e213
547.7221 525.0 1.734883697538288e194
593.7221 477.0 1.469142543096940e216
589.7221 414.0 3.387717445210424e214
585.7221 438.0 1.074791710344040e213
599.7221 438.0 1.457283542388218e219
585.7221 441.0 1.107572132278959e213
573.7221 453.0 6.012185755637130e207
633.7221 420.0 5.270005971135146e233
597.7221 450.0 1.879415788553534e218
577.7221 468.0 2.972287462850825e209
633.7221 441.0 3.814977008190702e233
625.7221 420.0 2.106422313893111e230
669.7221 393.0 6.123903602300710e248
581.7221 390.0 2.422458441968474e210
593.7221 396.0 1.025351187214497e216
639.7221 375.0 1.210658969074742e236
627.7221 387.0 9.634871968821219e230
599.7221 411.0 8.950510797116016e218
635.7221 402.0 3.488174577988242e234
643.7221 399.0 8.724965104241081e237
681.7221 354.0 6.696631427308101e253
599.7221 375.0 1.938219828130462e218
641.7221 387.0 1.068220144714554e237
613.7221 345.0 8.507972999822964e223
619.7221 399.0 4.102957646948140e227
609.7221 411.0 2.319069410532755e223
627.7221 408.0 1.393720159416814e231
605.7221 441.0 5.695612506193608e221
629.7221 414.0 1.042399489605135e232
593.7221 453.0 3.422336486422239e216
595.7221 411.0 1.498502647119853e217
591.7221 483.0 1.444435763690620e215
629.7221 393.0 8.201697279433477e231
585.7221 351.0 1.109602777885547e211
613.7221 387.0 6.472811839389121e224
623.7221 372.0 1.106363948180522e229
585.7221 408.0 4.262905312687088e212
621.7221 366.0 1.101424061866831e228
675.7221 333.0 1.475911736917598e251
599.7221 387.0 3.489787107426714e218
619.7221 438.0 5.402677265346152e227
585.7221 456.0 1.121859174582453e213
605.7221 444.0 5.568564976597915e221
615.7221 399.0 7.334943070491083e225
635.7221 396.0 3.348437111655827e234
597.7221 363.0 1.101585640630130e217
657.7221 375.0 6.148620659504636e243
597.7221 396.0 6.606878471434777e217
677.7221 402.0 9.949039370311688e251
647.7221 381.0 3.735038509440324e239
651.7221 384.0 1.909305266961732e241
623.7221 360.0 6.527871741170707e228
639.7221 357.0 7.099584085277451e235
643.7221 354.0 3.706806267600288e237
667.7221 369.0 9.643287041327524e247
649.7221 390.0 2.832038161504468e240
649.7221 354.0 1.550990799151695e240
639.7221 390.0 1.593528217746143e236
605.7221 399.0 2.812351128558471e221
617.7221 408.0 6.671200866593207e226
639.7221 360.0 8.056757206955954e235
635.7221 354.0 1.020258906904037e234
599.7221 381.0 2.636177249615805e218
613.7221 363.0 2.403839990426171e224
653.7221 369.0 1.091470465724730e242
635.7221 372.0 2.058058081548544e234
617.7221 378.0 2.897700273402909e226
609.7221 363.0 3.553104698180334e222
653.7221 384.0 1.358551330094566e242
619.7221 354.0 7.566388944560863e226
597.7221 384.0 3.831831391091410e217
595.7221 390.0 6.099432885261712e216
641.7221 369.0 7.714096727499950e236
633.7221 366.0 2.228450775333096e233
655.7221 375.0 8.870909125859354e242
605.7221 363.0 5.491323455282262e220
627.7221 375.0 6.921856269838075e230
629.7221 342.0 1.403918953089654e231
639.7221 363.0 9.056838089261425e235
665.7221 330.0 7.069645048837877e246
655.7221 327.0 2.817700223473789e242
691.7221 330.0 8.401135143794300e257
711.7221 297.0 1.435561279148944e266
641.7221 267.0 5.951087157184146e234
651.7221 303.0 1.659749999221623e240
649.7221 345.0 1.208430999237275e240
663.7221 369.0 2.088624241687508e246
661.7221 360.0 2.524900896527852e245
609.7221 345.0 1.294208834955471e222
655.7221 345.0 4.746304053775540e242
611.7221 366.0 3.505425173248509e223
613.7221 348.0 1.053368085692367e224
647.7221 363.0 2.679895385220266e239
603.7221 345.0 2.076116760291620e219
633.7221 321.0 3.493625691775699e232
671.7221 345.0 3.541100603137763e249
715.7221 315.0 6.384756119657725e267
663.7221 306.0 3.769504859171659e245
631.7221 348.0 1.466147225624095e232
629.7221 339.0 1.186235739558579e231
669.7221 330.0 3.546835664089121e248
661.7221 372.0 3.010077931546930e245
607.7221 378.0 9.606981808993192e221
651.7221 342.0 8.067570531930819e240
631.7221 378.0 4.289723132599311e232
653.7221 372.0 1.172930129357530e242
631.7221 372.0 3.703678408232618e232
659.7221 348.0 2.833821303239207e244
715.7221 312.0 6.563767973479905e267
651.7221 372.0 1.619441784954812e241
667.7221 345.0 7.501663740586051e247
671.7221 366.0 4.636112683080459e249
577.7221 390.0 3.331887518164972e208
601.7221 375.0 1.602895988784585e219
625.7221 402.0 1.774740671321080e230
593.7221 432.0 3.262227177115936e216
589.7221 411.0 3.080378130593396e214
625.7221 435.0 1.920826924189202e230
577.7221 420.0 1.660074580527453e209
573.7221 432.0 3.952525482865726e207
595.7221 441.0 2.662350793988912e217
637.7221 387.0 2.064308340070110e235
629.7221 384.0 6.582850596528330e231
633.7221 402.0 4.891075968485978e233
635.7221 429.0 3.264243826501568e234
601.7221 405.0 5.731341450823987e219
641.7221 399.0 1.229643383853174e237
595.7221 435.0 2.566209862205717e217
593.7221 441.0 3.588496438231397e216
619.7221 414.0 5.479030052116000e227
601.7221 402.0 5.087647063517754e219
615.7221 351.0 1.063226553344063e225
649.7221 336.0 8.642925827333871e239
605.7221 369.0 7.399146823297313e220
569.7221 405.0 1.630228236949558e205
565.7221 396.0 1.162570411303699e203
555.7221 384.0 7.892694925507222e197
613.7221 393.0 8.174406439353714e224
653.7221 366.0 1.099037756881876e242
653.7221 414.0 1.228126841327296e242
655.7221 396.0 9.552772525134150e242
671.7221 387.0 4.262123941930800e249
651.7221 396.0 2.048012945468110e241
613.7221 381.0 5.216872967986684e224
639.7221 366.0 9.515621068272846e235
627.7221 348.0 2.333560124868610e230
687.7221 360.0 2.051647653402122e256
601.7221 333.0 9.845615194023508e217
659.7221 339.0 2.370310637948752e244
635.7221 315.0 1.590317608469329e233
649.7221 321.0 4.672705104823426e239
617.7221 360.0 1.379748193422677e226
573.7221 384.0 2.921899188662950e206
631.7221 357.0 2.153662591312230e232
701.7221 360.0 9.496559688634524e261
659.7221 357.0 3.410383350307823e244
641.7221 366.0 7.034680943721426e236
539.7221 351.0 9.753829687236190e188
591.7221 372.0 3.253150125032182e214
603.7221 375.0 1.263625660588305e220
669.7221 354.0 5.823096020662772e248
639.7221 351.0 5.650622014874475e235
649.7221 393.0 2.945698555946119e240
625.7221 345.0 2.407130744254371e229
649.7221 348.0 1.270786354521236e240
631.7221 345.0 1.282878822421083e232
589.7221 363.0 2.144801099332736e213
623.7221 381.0 1.465526672707161e229
621.7221 399.0 3.139835442821784e228
659.7221 345.0 2.500319726993636e244
633.7221 396.0 4.460013912084255e233
685.7221 399.0 1.870288841448323e255
609.7221 408.0 2.177948115060674e223
617.7221 432.0 8.057821076474546e226
593.7221 426.0 2.895465154635217e216
583.7221 417.0 7.622431299453732e211
617.7221 426.0 8.207478323796541e226
587.7221 450.0 8.700541902193260e213
567.7221 477.0 9.844039204323136e204
625.7221 456.0 1.009921824919691e230
557.7221 420.0 1.029982936966924e200
581.7221 477.0 1.163752618661453e211
599.7221 483.0 3.212190405699589e218
581.7221 471.0 1.471006856335320e211
543.7221 510.0 3.148510236102904e193
577.7221 492.0 8.271027009862097e208
565.7221 477.0 1.312220432333218e204
617.7221 441.0 7.405743070285855e226
569.7221 495.0 2.399375954425544e205
609.7221 396.0 1.559020199893777e223
593.7221 402.0 1.361394563142262e216
597.7221 408.0 1.052963020846336e218
581.7221 423.0 1.194849153336484e211
593.7221 399.0 1.138451658614008e216
555.7221 426.0 1.627422773027167e199
623.7221 384.0 1.622883421935183e229
659.7221 453.0 7.197604639876178e243
581.7221 495.0 3.096856539653306e210
607.7221 450.0 3.606269212437332e222
587.7221 465.0 6.859769704038180e213
609.7221 420.0 2.714495578556051e223
587.7221 420.0 5.319242081501514e213
599.7221 456.0 1.247896315942615e219
605.7221 405.0 3.434926232058958e221
609.7221 417.0 2.590327941254050e223
667.7221 396.0 8.632297270865767e247
615.7221 417.0 1.040174745549497e226
663.7221 390.0 2.040841785726177e246
605.7221 432.0 5.599799252976923e221
563.7221 480.0 1.577805165210665e203
573.7221 486.0 2.513470228503797e207
621.7221 462.0 1.755718292975810e228
581.7221 498.0 2.279132850050635e210
585.7221 450.0 1.153986889000969e213
649.7221 420.0 2.503685910895255e240
635.7221 393.0 3.225070561881184e234
633.7221 417.0 5.200755929583245e233
611.7221 444.0 1.993530986077444e224
575.7221 396.0 5.749789248368785e207
611.7221 426.0 2.118339925391363e224
597.7221 414.0 1.286193473467787e218
623.7221 420.0 2.974204783862419e229
583.7221 456.0 1.508686478127470e212
583.7221 414.0 6.574250655646141e211
609.7221 441.0 2.899075547083833e223
615.7221 435.0 1.126898286767819e226
589.7221 435.0 5.952028491366671e214
577.7221 438.0 2.937523866794090e209
609.7221 459.0 1.927941353031453e223
625.7221 414.0 2.091301533128797e230
645.7221 432.0 4.205974808117446e238
631.7221 390.0 5.610912299192775e232
615.7221 420.0 1.097245741058510e226
597.7221 402.0 8.402884725237250e217
645.7221 381.0 5.189607639157553e238
607.7221 435.0 4.154876765839190e222
583.7221 423.0 9.317054233697807e211
583.7221 405.0 4.493303789263424e211
653.7221 456.0 2.452692604462995e241
643.7221 375.0 6.476666026354876e237
621.7221 441.0 3.610702861119869e228
589.7221 456.0 6.148840699523832e214
631.7221 399.0 6.612158321211490e232
647.7221 447.0 1.578510928863074e239
601.7221 459.0 8.074150339038218e219
649.7221 408.0 2.899129366556832e240
575.7221 474.0 3.350945996781349e208
563.7221 507.0 1.969999165802516e202
573.7221 474.0 4.520982164256829e207
551.7221 414.0 1.052291990626203e197
611.7221 435.0 2.187119527919754e224
593.7221 444.0 3.603855761507874e216
597.7221 444.0 1.979955243553629e218
615.7221 363.0 1.940616946934578e225
605.7221 375.0 1.031575290139112e221
631.7221 369.0 3.296760428239490e232
595.7221 366.0 1.637372881917801e216
581.7221 399.0 4.043829200539027e210
579.7221 402.0 5.568205554053996e209
593.7221 405.0 1.514289644849008e216
613.7221 417.0 1.429339463970258e225
607.7221 405.0 2.651920655998683e222
625.7221 399.0 1.716208616749545e230
627.7221 426.0 1.466494972423321e231
631.7221 438.0 5.845951437763869e232
643.7221 414.0 8.667220886002081e237
629.7221 387.0 7.438428290216923e231
567.7221 438.0 9.044665208742098e204
599.7221 450.0 1.392841450915850e219
611.7221 438.0 2.132167678380100e224
613.7221 396.0 8.745656055056113e224
639.7221 435.0 1.303405743968417e236
671.7221 426.0 1.819404686674017e249
601.7221 441.0 1.060044569223198e220
569.7221 417.0 3.049923339553499e205
605.7221 402.0 3.109076754159042e221
641.7221 420.0 1.166413082808093e237
613.7221 399.0 9.796323196939012e224
673.7221 390.0 2.834197933625807e250
603.7221 450.0 7.131741627920672e220
587.7221 429.0 6.783889711290980e213
641.7221 429.0 1.018875713702902e237
627.7221 417.0 1.495458248128682e231
605.7221 450.0 5.005925916959848e221
605.7221 465.0 3.151707320568228e221
581.7221 435.0 1.692649646693978e211
619.7221 471.0 1.501796166841519e227
615.7221 468.0 4.032543116837891e225
583.7221 480.0 7.066548733757979e211
561.7221 483.0 1.828989968074147e202
585.7221 486.0 3.323731719640171e212
601.7221 456.0 8.877463033277863e219
601.7221 480.0 2.756772254326582e219
607.7221 465.0 2.149665361159713e222
619.7221 486.0 4.156347189576681e226
591.7221 435.0 4.477719943960646e215
607.7221 429.0 4.075823941303853e222
603.7221 471.0 3.459820525394088e220
587.7221 462.0 7.348895412681997e213
567.7221 498.0 2.578866223506194e204
625.7221 450.0 1.322092782634544e230
595.7221 456.0 2.408601777315234e217
647.7221 438.0 2.385632362529413e239
639.7221 378.0 1.304725982756939e236
675.7221 360.0 2.029852902958651e251
607.7221 348.0 1.746146726684156e221
605.7221 390.0 1.995194924913086e221
603.7221 393.0 2.857185552271602e220
601.7221 432.0 1.043336858590915e220
593.7221 462.0 2.834260578548650e216
593.7221 471.0 2.021845464030764e216
595.7221 459.0 2.211416551107806e217
597.7221 417.0 1.360379205007831e218
611.7221 423.0 2.069314255704025e224
637.7221 444.0 1.554711048203473e235
599.7221 474.0 5.878110159071872e218
611.7221 459.0 1.346320313721520e224
599.7221 408.0 8.079055437051220e218
607.7221 432.0 4.185672444473438e222
609.7221 447.0 2.712824091130831e223
615.7221 405.0 8.480424973234256e225
597.7221 405.0 9.259380737688906e217
665.7221 396.0 1.358934025734902e247
651.7221 408.0 1.936572588377515e241
623.7221 432.0 2.884008544098728e229
617.7221 417.0 7.680623728632376e226
643.7221 372.0 6.031476730899364e237
597.7221 420.0 1.500712782432602e218
647.7221 360.0 2.468656572502904e239
613.7221 375.0 4.220224702293137e224
619.7221 396.0 3.927288829267137e227
599.7221 405.0 7.510973615302496e218
595.7221 417.0 1.786575202280792e217
639.7221 441.0 1.097448492958974e236
593.7221 423.0 2.757696679185607e216
581.7221 396.0 3.250419673850990e210
611.7221 375.0 5.220425706267119e223
609.7221 393.0 1.378499557970099e223
607.7221 402.0 2.379839247858988e222
645.7221 399.0 5.890603440510461e238
577.7221 378.0 1.580163457124309e208
623.7221 354.0 5.038660444352936e228
587.7221 393.0 1.657350057413649e213
611.7221 399.0 1.277001967570192e224
587.7221 414.0 4.379749509430074e213
561.7221 411.0 4.183536738983039e201
617.7221 414.0 7.337022905699224e226
667.7221 420.0 5.455755447698946e247
589.7221 468.0 4.543526926517510e214
589.7221 438.0 6.139390426480795e214
577.7221 486.0 1.315373209237621e209
615.7221 381.0 4.104643484829705e225
621.7221 426.0 4.185152479593517e228
571.7221 396.0 7.843955690589388e205
601.7221 444.0 1.057284813449115e220
605.7221 471.0 2.339194049898101e221
615.7221 444.0 1.005140059694320e226
593.7221 474.0 1.750497419479674e216
599.7221 486.0 2.501344565919773e218
623.7221 423.0 2.994644938916780e229
591.7221 426.0 3.787817099003726e215
